153,176,6.250000000000001,1.1363636363636365,5.113636363636364,21.590909090909093,65.90909090909092,78,1.2820512820512822,1.2820512820512822,8.974358974358974,17.94871794871795,70.51282051282053,2253218.1818181816,173497800,1
51,150,2.6666666666666665,0.6666666666666666,1.3333333333333333,24.666666666666664,70.66666666666666,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
125,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,10,0.0,0.0,0.0,10.0,90.0,4662480.0,41962320,1
267,269,32.342007434944236,5.947955390334572,10.780669144981411,18.215613382899626,32.713754646840144,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
54,79,16.455696202531648,7.59493670886076,6.329113924050633,11.39240506329114,58.22784810126583,86,0.0,0.0,0.0,32.55813953488372,67.44186046511628,208754.82352941178,17744160,1
25,17350,1.1181556195965416,0.6512968299711815,3.5677233429394812,18.144092219020173,76.51873198847262,4,0.0,0.0,0.0,0.0,100.0,39397940.0,118193820,1
106,333,0.3003003003003003,0.0,1.5015015015015014,17.71771771771772,80.48048048048048,34,2.9411764705882355,0.0,0.0,2.9411764705882355,94.11764705882354,5657856.363636363,186709260,1
60,174,17.241379310344826,3.4482758620689653,3.4482758620689653,11.494252873563218,64.36781609195401,69,2.898550724637681,0.0,0.0,53.6231884057971,43.47826086956522,1188077.6470588236,80789280,1
79,4281,1.308105582807755,0.7474889044615743,3.760803550572296,13.057696799813128,81.12590516234523,98,1.0204081632653061,0.0,4.081632653061225,51.02040816326531,43.87755102040816,397190.1030927835,38527440,1
169,402,7.462686567164179,0.746268656716418,1.492537313432836,7.213930348258707,83.08457711442786,52,0.0,0.0,3.8461538461538463,32.69230769230769,63.46153846153846,2595107.0588235296,132350460,1
69,293,15.017064846416384,2.7303754266211606,2.7303754266211606,9.215017064846418,70.30716723549489,78,1.2820512820512822,1.2820512820512822,8.974358974358974,17.94871794871795,70.51282051282053,2253218.1818181816,173497800,1
60,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,28,0.0,0.0,3.5714285714285716,0.0,96.42857142857143,103148.88888888889,2785020,1
125,254,5.511811023622047,3.5433070866141736,7.086614173228347,15.748031496062993,68.11023622047244,35,5.714285714285714,2.857142857142857,11.428571428571429,68.57142857142857,11.428571428571429,3833800.588235294,130349220,1
123,363,6.0606060606060606,2.7548209366391188,3.8567493112947657,13.223140495867769,74.10468319559229,34,0.0,0.0,0.0,2.9411764705882355,97.05882352941177,1455109.0909090908,48018600,1
170,748,4.545454545454546,3.7433155080213907,9.224598930481283,20.58823529411765,61.898395721925134,73,0.0,0.0,0.0,2.73972602739726,97.26027397260273,862539.1666666666,62102820,1
230,1980,3.080808080808081,1.9191919191919191,3.6363636363636362,15.05050505050505,76.31313131313131,93,9.677419354838708,6.451612903225806,11.827956989247312,16.129032258064516,55.91397849462365,2190020.217391304,201481860,1
48,293,15.017064846416384,2.7303754266211606,2.7303754266211606,9.215017064846418,70.30716723549489,63,0.0,0.0,0.0,17.46031746031746,82.53968253968253,705051.2903225806,43713180,1
96,748,4.545454545454546,3.7433155080213907,9.224598930481283,20.58823529411765,61.898395721925134,34,0.0,0.0,0.0,2.9411764705882355,97.05882352941177,1082640.0,35727120,1
83,124,0.0,0.0,2.419354838709677,16.93548387096774,80.64516129032258,11,27.272727272727273,0.0,0.0,0.0,72.72727272727273,2591748.0,25917480,1
167,269,32.342007434944236,5.947955390334572,10.780669144981411,18.215613382899626,32.713754646840144,98,1.0204081632653061,0.0,4.081632653061225,51.02040816326531,43.87755102040816,397190.1030927835,38527440,1
48,314,2.229299363057325,1.2738853503184713,5.414012738853503,15.286624203821656,75.79617834394904,67,0.0,0.0,0.0,0.0,100.0,709040.9090909091,46796700,1
132,96,3.125,0.0,4.166666666666667,8.333333333333334,84.375,35,0.0,0.0,2.857142857142857,14.285714285714286,82.85714285714286,3704887.0588235296,125966160,1
134,79,16.455696202531648,7.59493670886076,6.329113924050633,11.39240506329114,58.22784810126583,29,0.0,3.4482758620689653,20.689655172413794,58.62068965517241,17.241379310344826,240825.0,6743100,1
130,317,6.309148264984227,0.946372239747634,1.5772870662460567,2.2082018927444795,88.9589905362776,140,0.0,0.0,0.0,0.0,100.0,39097.553956834534,5434560,1
44,124,0.0,0.0,2.419354838709677,16.93548387096774,80.64516129032258,25,0.0,0.0,0.0,4.0,96.0,4075730.0,97817520,1
91,318,15.723270440251572,3.4591194968553456,6.60377358490566,21.38364779874214,52.83018867924528,71,0.0,0.0,1.408450704225352,40.84507042253521,57.74647887323943,68436.0,4790520,1
61,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,106,0.0,0.0,0.0,9.433962264150944,90.56603773584905,1872185.7142857143,196579500,1
97,135,0.7407407407407407,0.0,0.7407407407407407,4.444444444444445,94.07407407407406,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
56,94,8.51063829787234,5.319148936170213,3.1914893617021276,20.21276595744681,62.76595744680851,52,0.0,1.9230769230769231,1.9230769230769231,19.23076923076923,76.92307692307692,1063864.705882353,54257100,1
85,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,29,0.0,3.4482758620689653,0.0,41.37931034482759,55.172413793103445,77260.71428571429,2163300,1
101,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,49,2.0408163265306123,0.0,2.0408163265306123,18.367346938775512,77.55102040816327,316871.25,15209820,1
181,152,21.710526315789476,4.605263157894737,2.6315789473684212,16.447368421052634,54.60526315789474,22,0.0,0.0,0.0,9.090909090909092,90.90909090909092,202991.42857142858,4262820,1
98,176,6.250000000000001,1.1363636363636365,5.113636363636364,21.590909090909093,65.90909090909092,22,0.0,0.0,0.0,0.0,100.00000000000001,33711.42857142857,707940,1
139,587,2.555366269165247,0.17035775127768313,0.17035775127768313,18.56899488926746,78.53492333901193,3,0.0,0.0,0.0,66.66666666666667,33.333333333333336,75814020.0,151628040,1
132,150,2.6666666666666665,0.6666666666666666,1.3333333333333333,24.666666666666664,70.66666666666666,38,0.0,0.0,0.0,2.6315789473684212,97.36842105263159,689038.3783783783,25494420,1
142,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,52,11.538461538461538,7.6923076923076925,9.615384615384615,19.23076923076923,51.92307692307693,2668345.882352941,136085640,1
26,14393,0.8545820885152504,1.0282776349614395,5.613840061140833,20.127839922184396,72.37546029319807,1,0.0,0.0,0.0,100.0,0.0,1734,0,1
107,104,0.0,0.0,1.9230769230769231,7.6923076923076925,90.38461538461539,69,0.0,0.0,0.0,0.0,100.0,78278.82352941176,5322960,1
145,213,2.816901408450704,2.816901408450704,5.164319248826291,23.474178403755868,65.72769953051643,53,1.8867924528301887,3.7735849056603774,5.660377358490566,13.20754716981132,75.47169811320755,3059053.846153846,159070800,1
94,4281,1.308105582807755,0.7474889044615743,3.760803550572296,13.057696799813128,81.12590516234523,63,1.5873015873015872,0.0,0.0,11.11111111111111,87.30158730158729,280272.5806451613,17376900,1
99,293,15.017064846416384,2.7303754266211606,2.7303754266211606,9.215017064846418,70.30716723549489,28,0.0,0.0,3.5714285714285716,0.0,96.42857142857143,103148.88888888889,2785020,1
125,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,62,0.0,0.0,1.6129032258064515,9.677419354838708,88.70967741935483,2239957.37704918,136637400,1
59,79,16.455696202531648,7.59493670886076,6.329113924050633,11.39240506329114,58.22784810126583,69,0.0,1.4492753623188406,1.4492753623188406,10.144927536231885,86.95652173913044,477725.29411764705,32485320,1
74,135,0.7407407407407407,0.0,0.7407407407407407,4.444444444444445,94.07407407407406,44,2.272727272727273,0.0,9.090909090909092,13.636363636363637,75.0,734069.3023255814,31564980,1
59,1312,1.8292682926829267,1.600609756097561,9.070121951219512,28.20121951219512,59.298780487804876,34,11.764705882352942,5.882352941176471,14.705882352941178,17.647058823529413,50.0,1179960.0,38938680,1
54,97,25.773195876288657,6.185567010309278,9.278350515463917,16.49484536082474,42.268041237113394,33,0.0,0.0,0.0,27.272727272727273,72.72727272727272,795534.375,25457100,1
106,599,7.512520868113523,2.003338898163606,4.674457429048414,16.86143572621035,68.9482470784641,30,0.0,0.0,0.0,46.66666666666667,53.333333333333336,1373319.3103448276,39826260,1
130,599,7.512520868113523,2.003338898163606,4.674457429048414,16.86143572621035,68.9482470784641,51,0.0,0.0,7.8431372549019605,15.686274509803921,76.47058823529412,21585.6,1079280,1
116,92,3.260869565217391,0.0,5.434782608695652,8.695652173913043,82.6086956521739,8,0.0,0.0,0.0,0.0,100.0,334.2857142857143,2340,1
176,53,0.0,0.0,0.0,0.0,100.0,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
98,293,15.017064846416384,2.7303754266211606,2.7303754266211606,9.215017064846418,70.30716723549489,16,0.0,6.25,0.0,0.0,93.75,1833828.0,27507420,1
126,92,0.0,0.0,2.1739130434782608,9.782608695652174,88.04347826086956,26,3.8461538461538463,0.0,0.0,0.0,96.15384615384616,6401167.2,160029180,1
238,176,6.250000000000001,1.1363636363636365,5.113636363636364,21.590909090909093,65.90909090909092,46,0.0,0.0,4.3478260869565215,23.913043478260867,71.73913043478261,1077217.3333333333,48474780,1
115,92,3.260869565217391,0.0,5.434782608695652,8.695652173913043,82.6086956521739,16,0.0,0.0,12.5,25.0,62.5,12608.0,189120,1
80,248,0.8064516129032258,0.8064516129032258,1.2096774193548385,17.741935483870968,79.43548387096774,104,13.461538461538462,6.730769230769231,7.6923076923076925,25.961538461538463,46.15384615384615,2115001.7475728155,217845180,1
272,152,21.710526315789476,4.605263157894737,2.6315789473684212,16.447368421052634,54.60526315789474,73,0.0,0.0,0.0,2.73972602739726,97.26027397260273,862539.1666666666,62102820,1
255,94,8.51063829787234,5.319148936170213,3.1914893617021276,20.21276595744681,62.76595744680851,51,0.0,0.0,5.88235294117647,27.45098039215686,66.66666666666666,591909.6,29595480,1
148,99,4.040404040404041,3.0303030303030303,4.040404040404041,17.171717171717173,71.71717171717172,88,0.0,0.0,0.0,31.81818181818182,68.18181818181819,1655451.7241379311,144024300,1
99,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,39,2.5641025641025643,0.0,79.48717948717949,17.94871794871795,0.0,737160.0,28012080,1
146,5376,6.5476190476190474,2.8273809523809526,4.668898809523809,10.95610119047619,75.0,156,0.0,0.0,0.0,1.2820512820512822,98.71794871794873,148218.1935483871,22973820,1
99,816,15.686274509803921,6.372549019607843,8.088235294117647,13.72549019607843,56.127450980392155,13,0.0,0.0,0.0,0.0,100.0,182555.0,2190660,1
164,246,4.878048780487805,0.0,2.0325203252032518,6.504065040650406,86.58536585365853,69,11.594202898550725,0.0,15.942028985507246,34.78260869565217,37.68115942028985,910205.2941176471,61893960,1
48,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,49,2.0408163265306123,0.0,2.0408163265306123,18.367346938775512,77.55102040816327,316871.25,15209820,1
57,318,15.723270440251572,3.4591194968553456,6.60377358490566,21.38364779874214,52.83018867924528,74,6.756756756756756,0.0,0.0,0.0,93.24324324324324,2128002.7397260275,155344200,1
170,302,5.298013245033113,2.317880794701987,3.6423841059602653,14.569536423841061,74.17218543046359,6,16.666666666666668,0.0,0.0,16.666666666666668,66.66666666666667,24689616.0,123448080,1
108,353,3.9660056657223794,3.1161473087818696,8.78186968838527,24.07932011331445,60.05665722379604,38,0.0,0.0,0.0,2.6315789473684212,97.36842105263159,689038.3783783783,25494420,1
80,161,3.105590062111801,0.6211180124223602,1.2422360248447204,3.7267080745341614,91.30434782608695,170,2.9411764705882355,10.588235294117647,17.647058823529413,54.70588235294118,14.117647058823529,79742.13017751479,13476420,1
116,76,1.3157894736842106,0.0,6.578947368421053,14.473684210526317,77.63157894736842,58,1.7241379310344827,1.7241379310344827,0.0,3.4482758620689653,93.10344827586206,2612150.5263157897,148892580,1
71,174,17.241379310344826,3.4482758620689653,3.4482758620689653,11.494252873563218,64.36781609195401,94,0.0,1.0638297872340425,2.127659574468085,38.29787234042553,58.51063829787234,1065162.5806451612,99060120,1
59,294,0.0,0.3401360544217687,3.061224489795918,16.666666666666668,79.93197278911565,34,0.0,0.0,0.0,2.9411764705882355,97.05882352941177,1082640.0,35727120,1
196,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,42,2.380952380952381,0.0,7.142857142857142,4.761904761904762,85.71428571428571,1713180.0,70240380,1
140,174,17.241379310344826,3.4482758620689653,3.4482758620689653,11.494252873563218,64.36781609195401,19,15.789473684210527,21.05263157894737,31.578947368421055,15.789473684210527,15.789473684210527,4964780.0,89366040,1
111,302,5.298013245033113,2.317880794701987,3.6423841059602653,14.569536423841061,74.17218543046359,35,2.857142857142857,0.0,11.428571428571429,28.571428571428573,57.142857142857146,8569.411764705883,291360,1
61,92,3.260869565217391,0.0,5.434782608695652,8.695652173913043,82.6086956521739,16,0.0,0.0,0.0,0.0,100.0,7027556.0,105413340,1
107,521,3.45489443378119,2.6871401151631478,7.677543186180422,21.30518234165067,64.87523992322457,62,0.0,0.0,22.58064516129032,25.806451612903224,51.61290322580645,196310.16393442624,11974920,1
121,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,42,0.0,0.0,2.380952380952381,52.38095238095238,45.23809523809524,905872.6829268293,37140780,1
48,294,0.0,0.3401360544217687,3.061224489795918,16.666666666666668,79.93197278911565,40,0.0,0.0,0.0,0.0,100.0,119309.23076923077,4653060,1
168,4044,44.38674579624135,2.0029673590504453,2.6211671612265084,2.917903066271019,48.07121661721069,6,0.0,0.0,0.0,0.0,100.0,28903044.0,144515220,1
125,213,2.816901408450704,2.816901408450704,5.164319248826291,23.474178403755868,65.72769953051643,100,0.0,0.0,7.0,46.0,47.0,19923.030303030304,1972380,1
211,104,0.0,0.0,1.9230769230769231,7.6923076923076925,90.38461538461539,9,0.0,11.11111111111111,11.11111111111111,11.11111111111111,66.66666666666666,65100.0,520800,1
136,318,15.723270440251572,3.4591194968553456,6.60377358490566,21.38364779874214,52.83018867924528,36,13.88888888888889,8.333333333333332,19.444444444444443,19.444444444444443,38.888888888888886,1246561.7142857143,43629660,1
113,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,35,5.714285714285714,2.857142857142857,11.428571428571429,68.57142857142857,11.428571428571429,3833800.588235294,130349220,1
46,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,69,0.0,1.4492753623188406,1.4492753623188406,10.144927536231885,86.95652173913044,477725.29411764705,32485320,1
141,314,2.229299363057325,1.2738853503184713,5.414012738853503,15.286624203821656,75.79617834394904,22,9.090909090909092,0.0,0.0,9.090909090909092,81.81818181818183,2094597.142857143,43986540,1
186,318,15.723270440251572,3.4591194968553456,6.60377358490566,21.38364779874214,52.83018867924528,28,3.5714285714285716,0.0,3.5714285714285716,32.142857142857146,60.714285714285715,388006.6666666667,10476180,1
46,748,4.545454545454546,3.7433155080213907,9.224598930481283,20.58823529411765,61.898395721925134,70,2.857142857142857,2.857142857142857,50.0,34.285714285714285,10.0,490055.652173913,33813840,1
157,176,6.250000000000001,1.1363636363636365,5.113636363636364,21.590909090909093,65.90909090909092,33,3.0303030303030303,0.0,0.0,0.0,96.96969696969697,1160698.125,37142340,1
68,429,16.317016317016318,9.79020979020979,11.421911421911421,15.15151515151515,47.319347319347315,33,0.0,0.0,0.0,27.272727272727273,72.72727272727272,795534.375,25457100,1
107,248,0.8064516129032258,0.8064516129032258,1.2096774193548385,17.741935483870968,79.43548387096774,66,6.0606060606060606,1.5151515151515151,13.636363636363637,30.303030303030305,48.484848484848484,3864245.5384615385,251175960,1
92,176,6.250000000000001,1.1363636363636365,5.113636363636364,21.590909090909093,65.90909090909092,15,0.0,0.0,6.666666666666667,33.333333333333336,60.0,686858.5714285715,9616020,1
38,4452,3.504043126684636,1.4824797843665767,5.4357592093441145,28.953279424977538,60.62443845462713,1,0.0,0.0,0.0,0.0,100.0,1734,0,1
158,92,3.260869565217391,0.0,5.434782608695652,8.695652173913043,82.6086956521739,69,0.0,0.0,0.0,0.0,100.0,78278.82352941176,5322960,1
93,293,15.017064846416384,2.7303754266211606,2.7303754266211606,9.215017064846418,70.30716723549489,64,10.9375,6.25,4.6875,15.625,62.5,2541006.6666666665,160083420,1
236,71,7.04225352112676,7.04225352112676,8.450704225352112,28.16901408450704,49.29577464788732,94,3.1914893617021276,0.0,11.702127659574469,48.93617021276596,36.170212765957444,605749.6774193548,56334720,1
140,85,18.823529411764707,2.3529411764705883,7.0588235294117645,5.882352941176471,65.88235294117648,64,0.0,0.0,0.0,40.625,59.375,329115.2380952381,20734260,1
124,150,2.6666666666666665,0.6666666666666666,1.3333333333333333,24.666666666666664,70.66666666666666,300,0.0,0.0,0.0,30.333333333333332,69.66666666666666,280045.08361204015,83733480,1
93,314,13.375796178343949,3.184713375796178,3.821656050955414,13.05732484076433,66.56050955414013,98,1.0204081632653061,0.0,4.081632653061225,51.02040816326531,43.87755102040816,397190.1030927835,38527440,1
120,76,1.3157894736842106,0.0,6.578947368421053,14.473684210526317,77.63157894736842,50,2.0,0.0,8.0,16.0,74.0,191047.3469387755,9361320,1
133,213,2.816901408450704,2.816901408450704,5.164319248826291,23.474178403755868,65.72769953051643,32,0.0,0.0,0.0,12.5,87.5,2064905.8064516129,64012080,1
104,213,2.816901408450704,2.816901408450704,5.164319248826291,23.474178403755868,65.72769953051643,8,0.0,0.0,0.0,0.0,100.0,10980891.42857143,76866240,1
122,748,4.545454545454546,3.7433155080213907,9.224598930481283,20.58823529411765,61.898395721925134,70,0.0,0.0,10.0,75.71428571428572,14.285714285714286,162027.8260869565,11179920,1
86,293,15.017064846416384,2.7303754266211606,2.7303754266211606,9.215017064846418,70.30716723549489,218,0.0,0.0,0.0,0.0,100.0,154455.76036866358,33516900,1
61,2650,31.735849056603772,11.924528301886792,13.886792452830187,13.81132075471698,28.641509433962263,100,0.0,0.0,7.0,46.0,47.0,19923.030303030304,1972380,1
161,45238,10.031389539767453,5.986117865511296,8.424333524912685,17.248773155311905,58.309385914496666,98,1.0204081632653061,0.0,4.081632653061225,51.02040816326531,43.87755102040816,397190.1030927835,38527440,1
160,213,2.816901408450704,2.816901408450704,5.164319248826291,23.474178403755868,65.72769953051643,58,3.4482758620689653,3.4482758620689653,3.4482758620689653,18.96551724137931,70.6896551724138,509000.0,29013000,1
204,86,2.3255813953488373,1.1627906976744187,2.3255813953488373,18.6046511627907,75.58139534883722,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
165,135,0.7407407407407407,0.0,0.7407407407407407,4.444444444444445,94.07407407407406,218,0.0,0.0,0.0,0.0,100.0,154455.76036866358,33516900,1
229,92,3.260869565217391,0.0,5.434782608695652,8.695652173913043,82.6086956521739,12,0.0,8.333333333333334,16.666666666666668,33.333333333333336,41.66666666666667,2318858.1818181816,25507440,1
113,76,1.3157894736842106,0.0,6.578947368421053,14.473684210526317,77.63157894736842,16,0.0,6.25,6.25,25.0,62.5,7162812.0,107442180,1
217,302,5.298013245033113,2.317880794701987,3.6423841059602653,14.569536423841061,74.17218543046359,11,9.090909090909092,0.0,0.0,9.090909090909092,81.81818181818183,4138236.0,41382360,1
90,302,5.298013245033113,2.317880794701987,3.6423841059602653,14.569536423841061,74.17218543046359,35,0.0,0.0,2.857142857142857,51.42857142857143,45.714285714285715,3271429.411764706,111228600,1
121,254,5.511811023622047,3.5433070866141736,7.086614173228347,15.748031496062993,68.11023622047244,20,5.0,0.0,10.0,20.0,65.0,7825664.2105263155,148687620,1
138,4281,1.308105582807755,0.7474889044615743,3.760803550572296,13.057696799813128,81.12590516234523,94,3.1914893617021276,0.0,11.702127659574469,48.93617021276596,36.170212765957444,605749.6774193548,56334720,1
143,599,7.512520868113523,2.003338898163606,4.674457429048414,16.86143572621035,68.9482470784641,158,1.89873417721519,1.2658227848101267,8.227848101265824,15.822784810126583,72.78481012658229,190861.9108280255,29965320,1
49,150,2.6666666666666665,0.6666666666666666,1.3333333333333333,24.666666666666664,70.66666666666666,6,0.0,0.0,0.0,0.0,100.0,11292.0,56460,1
87,599,7.512520868113523,2.003338898163606,4.674457429048414,16.86143572621035,68.9482470784641,48,0.0,0.0,0.0,0.0,100.0,106931.48936170213,5025780,1
79,599,7.512520868113523,2.003338898163606,4.674457429048414,16.86143572621035,68.9482470784641,86,0.0,0.0,0.0,32.55813953488372,67.44186046511628,208754.82352941178,17744160,1
200,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,20,0.0,0.0,0.0,20.0,80.0,1622930.5263157894,30835680,1
52,287,20.20905923344948,3.4843205574912894,6.62020905923345,16.37630662020906,53.31010452961673,38,0.0,0.0,0.0,2.6315789473684212,97.36842105263159,689038.3783783783,25494420,1
247,79,16.455696202531648,7.59493670886076,6.329113924050633,11.39240506329114,58.22784810126583,636,0.0,0.15723270440251572,12.421383647798741,23.89937106918239,63.52201257861635,52669.03937007874,33444840,1
33,333,0.3003003003003003,0.0,1.5015015015015014,17.71771771771772,80.48048048048048,63,1.5873015873015872,0.0,0.0,11.11111111111111,87.30158730158729,280272.5806451613,17376900,1
46,333,0.3003003003003003,0.0,1.5015015015015014,17.71771771771772,80.48048048048048,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
94,4281,1.308105582807755,0.7474889044615743,3.760803550572296,13.057696799813128,81.12590516234523,29,3.4482758620689653,0.0,0.0,13.793103448275861,82.75862068965517,5161129.285714285,144511620,1
157,2480,0.6854838709677419,0.4838709677419355,4.354838709677419,19.274193548387096,75.20161290322581,187,0.0,0.0,1.0695187165775402,25.668449197860966,73.2620320855615,112013.87096774194,20834580,1
304,3303,6.721162579473206,4.026642446260975,6.690887072358462,16.954283984256737,65.60702391765062,10,10.0,0.0,0.0,30.0,60.0,16694413.333333334,150249720,1
85,101,0.9900990099009901,0.0,3.9603960396039604,13.861386138613861,81.18811881188118,16,0.0,0.0,0.0,62.5,37.5,16460.0,246900,1
90,353,3.9660056657223794,3.1161473087818696,8.78186968838527,24.07932011331445,60.05665722379604,35,2.857142857142857,0.0,11.428571428571429,28.571428571428573,57.142857142857146,8569.411764705883,291360,1
149,468,24.786324786324784,11.11111111111111,13.247863247863247,18.376068376068375,32.47863247863248,88,0.0,0.0,0.0,31.81818181818182,68.18181818181819,1655451.7241379311,144024300,1
79,4281,1.308105582807755,0.7474889044615743,3.760803550572296,13.057696799813128,81.12590516234523,218,0.0,0.0,0.0,0.0,100.0,154455.76036866358,33516900,1
130,213,2.816901408450704,2.816901408450704,5.164319248826291,23.474178403755868,65.72769953051643,61,0.0,0.0,0.0,1.639344262295082,98.36065573770492,357175.0,21430500,1
47,302,5.298013245033113,2.317880794701987,3.6423841059602653,14.569536423841061,74.17218543046359,61,0.0,1.639344262295082,3.278688524590164,4.918032786885246,90.16393442622952,235371.0,14122260,1
146,116,6.0344827586206895,1.7241379310344827,6.896551724137931,19.82758620689655,65.51724137931033,73,1.36986301369863,0.0,1.36986301369863,27.397260273972602,69.86301369863013,2987249.1666666665,215081940,1
206,150,2.6666666666666665,0.6666666666666666,1.3333333333333333,24.666666666666664,70.66666666666666,47,0.0,0.0,2.127659574468085,27.659574468085104,70.2127659574468,170959.5652173913,7864140,1
54,121,14.87603305785124,6.6115702479338845,6.6115702479338845,17.355371900826448,54.54545454545455,315,2.2222222222222223,0.0,0.31746031746031744,5.7142857142857135,91.74603174603175,452399.6178343949,142053480,1
101,111,14.414414414414415,2.7027027027027026,2.7027027027027026,13.513513513513514,66.66666666666667,69,0.0,1.4492753623188406,1.4492753623188406,10.144927536231885,86.95652173913044,477725.29411764705,32485320,1
